publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,It's been a long time since I've been exited to see a non-Pixar CGI Disney movie.,2012-06-07 07:52:42,0,-0.05,0.4
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,wow,2012-06-07 07:39:49,0,0.1,1.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"I AM TRYING TO PAY FOR THIS MOVIE BUT I CAN""T FIND THE COIN SLOT IN MY COMPUTER!",2012-06-07 07:12:21,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,OH AND I JUST NOTICED!  that zombie is the one from the first house of the dead  game ;P,2012-06-07 07:02:59,0,-0.11666666666666668,0.37777777777777777
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Except I already saw Avengers.
I won't watch Prometheus because I am too young for it.
AMAZING SPIDERMAN IS AWESOME.
TDKR will be cool. It will most likely beat TDK in records.
Hobbit... not a fan of LoTR.",2012-06-07 06:59:03,0,0.42500000000000004,0.7416666666666666
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Disney made a deal with Nintendo and Sega probably.
Nintendo:PAY ME 1,000 DOLLARS AND YOU CAN USE BOWSER.
Sega:PAY ME 1 DOLLAR... Whoops. I mean 1,000 DOLLARS.",2012-06-07 06:57:19,0,-0.3125,0.6875
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"I saw Bowser.
I AM SEEING THIS!!!!!!!!!!!",2012-06-07 06:53:58,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,I'm throwing my money on the screen but nothing is happening.,2012-06-07 06:08:18,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,At first O.O then :D,2012-06-07 05:20:26,0,0.43333333333333335,0.7777777777777777
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,EPIC,2012-06-07 05:00:52,0,0.1,0.4
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"This.......LOOKS SO COOL, i wanna see it so bad now, I cant wait for it to come out",2012-06-07 04:59:53,0,-0.17499999999999993,0.6583333333333333
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"hhahahah looks good im lookin forward to it
",2012-06-07 04:32:46,0,0.7,0.6000000000000001
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,I always dream about this :D.....not really....,2012-06-07 03:51:00,0,0.2,0.2
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,HOLY FUCK ITS BOWSER! ,2012-06-07 03:44:56,0,-0.5,0.6
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,levels by avicii,2012-06-07 02:35:12,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Where's master chief!?,2012-06-07 02:17:45,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,TAKE ALL OF MY MONEY NOW.,2012-06-07 01:55:13,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,What music did they use?,2012-06-07 01:54:34,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Hahaahahahaha OMG THIS IS THE GREATEST DISNEY MOVIE TRAILER EVER!!!!!  THIS IS TOTALLY WAY BEYOND THE EPICNESS!!!!!' it's settled I'm soo gonna see this movie :D,2012-06-07 01:51:44,0,0.6666666666666666,0.9166666666666666
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,MAAAAAAAAAAAAAAAAAAAAAAAAANO!,2012-06-07 01:43:57,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"I SEE EGGMAN, SO I'M BOUND TO SEEEE SOOOOOOOOOOONIC!!!!!! I KNOW IMA LOVE THIS MOVIE!!",2012-06-07 01:26:58,0,0.78125,0.6
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,I kinda wanna see it and kinda dont,2012-06-07 01:26:47,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,wtf,2012-06-07 01:25:08,0,-0.5,1.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Zangief is NOT a bad guy.  what!?  HE'S BEST.  EVEN IF IT'S JUST IN RUSSIA.,2012-06-07 01:21:28,0,0.71875,0.4833333333333333
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,""" I don't know, why are you so freakishly annoying?!"" hahaha this movie looks awesome! :)",2012-06-07 00:53:24,0,0.175,0.825
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"VIDEO GAMES!
""SHUT UP AN TAKE MY MONEY ! """,2012-06-06 23:44:01,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,FFFFFFFFFFFFFFFWROHIPWNRHIOPAWNRHOAWR HOMG YESYESYESYESYSEYOWYOJW$)(YUI@#_&@#%,2012-06-06 23:33:53,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,omg i know right now if only they can use their heads and come up with amazing movies instead of making remakes from now on lol,2012-06-06 23:33:15,0,0.4214285714285715,0.7839285714285713
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,im guessing something like Kingdom Hearts,2012-06-06 23:19:13,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,OMG This looks waaaaay better than that 'Brave' crap they got coming out,2012-06-06 23:17:57,0,0.16666666666666666,0.7666666666666666
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Flo rida- good feeling.,2012-06-06 22:48:14,0,0.7,0.6000000000000001
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"THIS. WE NEED THESE kind of movies. Unique and fresh ideas that normally people wouldn't think its possible because of all the legalities it has in terms of obstacles.

It's like Kingdom Hearts! (in a way) But with VIDEOGAMES!",2012-06-06 22:38:15,0,0.22447916666666665,0.6749999999999999
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Man I hate that song so much
",2012-06-06 22:30:19,0,-0.30000000000000004,0.55
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"2012 is the year to be a nerd/geek. Avengers, TDKr, The Hobbit, Prometheus, Amazing Spiderman and now this!",2012-06-06 22:04:36,0,0.7500000000000001,0.9
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Bowser is in this movie...
I must see this.",2012-06-06 21:59:22,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,I wonder what the video game movie video game would be like...,2012-06-06 21:56:01,0,-0.4,0.4
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"I'm guessing there won't be a lot of Bowser, Robotnik, etc. But I hope there is a lot. I swear I will be very upset if they are only in that one scene.",2012-06-06 21:18:41,0,0.1,0.65
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Bowser? Robotnik? A film based around video game characters and villains?
""SHUT UP AND TAKE MY MONEY!""",2012-06-06 21:13:57,0,-0.5,0.4
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,this looks ridiculously good ,2012-06-06 21:02:59,0,0.7,0.6000000000000001
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"That's a good way not to ruin a game, this looks awesome",2012-06-06 20:56:35,0,0.4333333333333333,0.6666666666666666
