publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,I'm so ready for this movie!,2017-12-20 10:58:37,0,0.25,0.5
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Another Disney movie full of CGI, why can Disney not afford REAL sets and effects? Part of the charm of seeing live action Disney movies was you know, having it be live action, not animated. There's so much CGI it might as well be animated instead of live action in the first place. 

One of the reasons I didn't much care for the new Beauty and the Beast.",2017-12-20 10:58:10,0,0.17045454545454544,0.3198232323232324
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Wait she gets in a room kinda looks like a closet. Gets out in a snowy forrest! Is this Narnia??,2017-12-20 10:57:59,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Nice to see Edward and bellas daughter has moved on from that dog,2017-12-20 10:57:40,0,0.6,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,BITCH YESSS 2018 IS HYPING ME UP ALREADY.,2017-12-20 10:57:05,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,DA NUTCRACKA,2017-12-20 10:56:12,10,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Renesmee ???,2017-12-20 10:56:05,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Que linda que está a Reneesme,2017-12-20 10:53:43,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Of course the story has a dark side, there's a a selfish ungrateful princess and a giant king mouse that in some versions of the story has seven heads!",2017-12-20 10:52:31,82,-0.21666666666666667,0.7999999999999999
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Omg, i love the music",2017-12-20 10:51:50,0,0.5,0.6
