publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,wtf?? ,2014-02-05 19:01:01,0,-0.5,1.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Yuck. Great music too.,2014-02-05 19:00:05,0,0.8,0.75
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,i am calling it now the nxt movie is gonna be about towels ,2014-02-05 18:59:59,2,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Anyone knows the name of the song?,2014-02-05 18:59:58,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,cant wait for boats,2014-02-05 18:57:32,2,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,A second planes movie they've all ready made a one last year but now their making a second one right now I don't get it but I want them to do a cars and planes crossover like lighting vs dusty that would be a good race.,2014-02-05 18:56:27,0,0.11224489795918366,0.32891156462585036
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Hey look seaduck is in this one!! :),2014-02-05 18:55:41,0,0.5,1.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,They made a sequel? Didn't its predecessor suck? And how is flying a Forest fire chopper dangerous. They are 1/4 mile above the action anyway and just dump water and fly away....Zzzzzzzzzz,2014-02-05 18:53:16,2,0.07500000000000001,0.5
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,OH OH I've got a good idea for a Cars movie! Lightning McQueen Meets Dusty Crophopper! O__O.......... Anyone?,2014-02-05 18:53:00,9,0.1875,0.6000000000000001
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Because the first Planes was such a success that they decided we needed another,2014-02-05 18:51:10,0,0.18333333333333335,0.27777777777777773
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,i dont think they realised how big of a bust the first one was ,2014-02-05 18:49:12,0,0.125,0.21666666666666667
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"This looks good! Being a student pilot my self I would really like to watch this, cant say the same for other people however......",2014-02-05 18:48:53,0,0.2375,0.325
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,awesome,2014-02-05 18:47:53,0,1.0,1.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,5th comment!!!,2014-02-05 18:47:49,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Again? seriously?,2014-02-05 18:46:55,25,-0.3333333333333333,0.6666666666666666
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,They make it look serious with the music and shots but add the regular Pixar jokes.  It's a little odd like that.  ,2014-02-05 18:46:13,0,-0.17187499999999997,0.3733974358974359
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"What happened to the: ""I'm gonna race and win first place!"" kinda thing? This looks way too serious to be a movie from the Cars world.",2014-02-05 18:44:22,7,0.25972222222222224,0.4666666666666666
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Such a waste of a huge budget that could otherwise go to an actual movie.,2014-02-05 18:42:05,8,0.05000000000000002,0.375
