publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,this looks like Inception mixed with x-men,2016-07-25 00:22:43,0,0.0,0.25
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,who's the enemy?,2016-07-25 00:22:38,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,What is the soundtrack in the background?,2016-07-25 00:22:31,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"This is gonna get like ten award nominations. The soundtrack, the effects, the acting.. It all looks so good",2016-07-25 00:22:24,0,0.2333333333333333,0.20000000000000004
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,About time they made inception 2!,2016-07-25 00:22:08,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Marvel's Inception 2,2016-07-25 00:21:55,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Am I the only one excited about Benedict's American accent?!,2016-07-25 00:21:45,0,0.125,0.5833333333333334
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Can he kill thanos?,2016-07-25 00:21:05,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,The Matrix + Inception = Dr. Stange,2016-07-25 00:20:54,2,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,So this is where the Mandela Effect arose from....,2016-07-25 00:20:50,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Gonna watch this whilst high, for the lols.",2016-07-25 00:20:47,0,0.16,0.5399999999999999
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,excited for this,2016-07-25 00:20:28,0,0.375,0.75
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Yess, another black side-kick.",2016-07-25 00:20:00,0,-0.16666666666666666,0.43333333333333335
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,y'all enjoy this racist movie?,2016-07-25 00:19:39,2,0.4,0.5
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Lame!!!!!!!,2016-07-25 00:19:21,0,-1.0,0.75
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,OMFG THIS IS GONNA BE EPIX!!,2016-07-25 00:19:20,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Sickest way to put on a cape, hands down.",2016-07-25 00:18:55,0,-0.15555555555555559,0.2888888888888889
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,I'm bored. Looks beyond dumb. Tired of SuperHero movies... this one is tired and looks stupid .... even the trailer was a Yawnfest.,2016-07-25 00:18:43,0,-0.49499999999999994,0.78
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Who is the villain again?,2016-07-25 00:18:04,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,im pretty sure dr strange was asian but ok,2016-07-25 00:17:38,0,0.24,0.5077777777777778
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,I love him so much I don't care that his American accent isn't very good.,2016-07-25 00:17:27,0,0.40249999999999997,0.395
