publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Is Henry Turner? :D,2016-10-04 00:26:50,1,1.0,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,trash,2016-10-04 00:26:42,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Will turners dad. bootstrap. he was on the davey jones ship. I'm pretty sure hes still in the crew,2016-10-04 00:26:32,0,0.375,0.9444444444444444
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Johnny Depp is a real loser. They should cast another actor for Jack Sparrow role,2016-10-04 00:26:17,0,0.2,0.30000000000000004
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Is that turners kid?,2016-10-04 00:25:35,1,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"First Pirates film where it looks like they actually gave a shit

The last two films were awful and phoned in, not to mention unbearably long.",2016-10-04 00:25:28,0,-0.16666666666666666,0.44999999999999996
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,These movies are always Fukin crazy I love them defiantly will see,2016-10-04 00:25:08,1,-0.04999999999999999,0.75
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"ORLANDO BLOOM WILL BE IN THIS FILM.......

JUST LIKE ITS O PEOPLE WILL STOP ASKING -_-",2016-10-04 00:25:05,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"PLEASE BRING BACK THE MERMAIDS!, I wanna see what happened to Phillip, Syrena, and Angelica!",2016-10-04 00:24:58,1,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Waiting so long for an actual teaser. Can't wait for this movie!!!!,2016-10-04 00:24:57,1,-0.025,0.25
