publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"What if this is a movie where the whole time the heroes fight another bad guy and then in the last 15 minutes ultron comes and says ""i got no strings"" then fighting explosions cap dies iron man gets pissed kills ultron. Credits thanos and a broken ultron talking thanos says ""now its time to play"" *pulls out infinity gauntlet BAM",2014-10-24 01:11:39,0,-0.22499999999999998,0.3833333333333333
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Scott Lang ""Ant-Man"" is the genius the that created ULTRON, can't believe his missing in this film",2014-10-24 01:11:26,3,-0.2,0.05
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Can't wait to see how the box office numbers for this movie compare to dawn of Justice,2014-10-24 01:11:24,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Plot twist : Its not Ultron, its just Stan Lee doing cameo wearing the Ultron sut.",2014-10-24 01:11:08,1,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Im calling it! Andy Serkis as Wonderman.,2014-10-24 01:11:07,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Minaically singing ""there are no strings on me"" has been done before.  Terry Crews did it in that awful ""Gamer"" movie.  Come on, for a movie that looks this good, make your creepiness more original.  No excuses.   ",2014-10-24 01:11:22,2,0.14375,0.7125
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Am I the only one who's watched this over and over again !!?,2014-10-24 01:10:54,1,0.0,1.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Godly,2014-10-24 01:10:50,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),I don't think it should matter who owns what. Spiderman deserves to be in this movie:(. ,2014-10-24 01:10:47,0,-0.75,1.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),I'm a DC Comics fan. You all should grow up.,2014-10-24 01:10:44,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Was that quicksilver? ,2014-10-24 01:10:42,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),yeeeeeeaaaaaaa,2014-10-24 01:10:39,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"*last few seconds*
WUUUUUUUUUUUUUUUUUUUUUUUUT!",2014-10-24 01:10:31,0,-0.125,0.08333333333333334
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Awwwww man *Starts throwing money to screen so I can feel better* This makes me so happy right now....,2014-10-24 01:10:11,0,0.5285714285714286,0.6785714285714285
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),THIS MOVIE BETTER HAVE AN END CREDIT SCENE WITH BLACK PANTHER! ,2014-10-24 01:10:03,0,0.14583333333333334,0.4666666666666667
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),I have a 4kin HARD-ON. May 1 is way too far.,2014-10-24 01:10:02,0,0.1,1.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Ultron looks awesome!,2014-10-24 01:09:57,0,1.0,1.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"OMFG..Cap's Shield broken , Thor drops his hammer..sad days. HulkBuster Armor though..onwe word-- WOW!!",2014-10-24 01:09:33,0,-0.12187500000000001,0.7
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),So epic going to be way better the fatbat vs superdork marvel beats dc one again,2014-10-24 01:09:33,0,0.3,0.45
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Ultron was right that was beautiful 😩😩 how could people not get chills from that? Some people are the hard to please !,2014-10-24 01:09:28,1,0.25704365079365077,0.6924603174603173
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),why are there a lot of Spierman videos on the links?... *GASP* WAIT!,2014-10-24 01:09:28,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),HOLY FUCK**G SHIT!! THIS IS SO AWESOME!!!!,2014-10-24 01:09:14,1,0.34375,0.9
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),best pinocchio whote ever!! and song !!!,2014-10-24 01:08:48,0,1.0,0.3
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Dope!,2014-10-24 01:08:39,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Hi!Everyone!Go Youtube type Kurt Tay watch my Super Exciting Videos & my MV:''Li Ni Er Qu'',a very nice song!Oh!Its true!Its true!Its real!Its real!BO-Lieve in Kurt Tay!N That's D Bottom Line Cause Kurt Tay said so!If U smell la la la la la What Kurt Tay Is Cooking?",2014-10-24 01:08:12,1,0.4711111111111111,0.8222222222222223
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),HULKBUSTER OP,2014-10-24 01:08:08,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),HULK VS IRONMAN HULKBUSTER FUKIN EPIC!!!!!!!!!!!!,2014-10-24 01:08:06,1,1.0,0.4
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Pull the Strink! Pull the Strink! ,2014-10-24 01:08:04,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),This is some dark ass shit right here. Im excite ,2014-10-24 01:07:41,1,-0.021428571428571425,0.5785714285714286
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"when captain america's shield is boken in half, you know shit has gone down",2014-10-24 01:07:40,19,-0.17407407407407408,0.4185185185185185
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),OMG PUMPED FOR THIS!!!,2014-10-24 01:07:37,1,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Somebody important is going to die, someone has too.",2014-10-24 01:07:07,8,0.4,1.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),i thought ultron was relateed to thanos? not a robot? also what's the hulk buster? where are the falcon and the iron patriot? is this the full trailer? i know it says teaser but its 2mins long? so how long its an offcial trailer supposed to be? i know.... so many questions...,2014-10-24 01:06:56,1,0.1875,0.4625
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),what is the song? so epic this trailer!,2014-10-24 01:06:53,0,0.125,0.4
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Is Ultron talking about ""String"" as in JAVA? Lol",2014-10-24 01:06:46,9,0.8,0.7
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),The trailer is so ominous you almost forget that this is still a Disney movie :-/,2014-10-24 01:06:40,1,-0.25,1.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Hulkbuster confirmed,2014-10-24 01:06:35,0,0.4,1.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Its the mark 42 armor ,2014-10-24 01:06:31,0,0.0,0.0
