publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,I wonder if Phoebe knows about what her husband is doing ;),2015-04-14 09:01:44,0,0.25,1.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,That is some pretty epic music for a trailer.,2015-04-14 09:00:03,0,0.175,0.7
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,O ho ho rofl,2015-04-14 08:58:36,0,0.8,0.9
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Очередная хрень,2015-04-14 08:57:56,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"I don't know - It could be okay, but his tiny size, makes this look ridiculous for me.",2015-04-14 08:57:01,0,0.05555555555555556,0.6666666666666666
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,MY BODY IS READY.,2015-04-14 08:56:49,0,0.2,0.5
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"""That's how to punch"" lol",2015-04-14 08:55:47,0,0.8,0.7
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Бля, весь фильм рассказали в трейлере. Даже неинтересно как-то :((",2015-04-14 08:53:40,0,-0.75,1.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,SO WHERE NOT GETTING HANK PYM THE GENIUS WE GET A THIEF,2015-04-14 08:52:51,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,wonder if Gi-ant man will make an appearance,2015-04-14 08:46:38,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,This looks fun!,2015-04-14 08:35:32,0,0.375,0.2
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,If i could shrink that small i would be stealing so much shit.,2015-04-14 08:34:24,0,-0.225,0.6000000000000001
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Everyone in this trailer sounds like Ben Affleck.,2015-04-14 08:33:59,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Stop dicking around and give us Miss Marvel,2015-04-14 08:25:02,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,So I assume he starts dating this girl and she becomes the wasp :) ? Yea ? No ? I think so ,2015-04-14 08:24:52,0,0.5,1.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Ant Farm Dick Hole is ten times better than this ripoff.,2015-04-14 08:07:22,0,0.25,0.25
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"If some think Ant-Man is too weird to fit into the MCU, just wait until we see Doctor Strange.

People, the Marvel Comics are full of all kinds of different flavors, and they still work together. No matter how weird the concepts may seem, they'll fit.",2015-04-14 08:06:03,0,0.01428571428571429,0.5857142857142856
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,thomasssss,2015-04-14 08:05:09,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,in comics Ant-Man is clever doctor but in this movie he's prisoner :D,2015-04-14 08:02:39,0,0.5833333333333334,0.9166666666666667
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Wait so Wasp isn't a part of the film at all?  But she's the best part of the Ant Man comics!  You can't just get rid of her!,2015-04-14 07:58:48,0,1.0,0.3
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Marvel always Delivers.,2015-04-14 07:55:59,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Wow! ANT MAN is awesome. This is very cool marvel movie,2015-04-14 07:53:34,0,0.5266666666666667,0.9483333333333334
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Thomas the Tank Engine stops for no one,2015-04-14 07:52:49,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Is this a joke?,2015-04-14 07:51:24,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Well, this definitely looks better than the teaser....but will it be good? :/ Hmm....I dunno...let's wait till July 17th, maybe they'll surprise us",2015-04-14 07:50:11,0,0.2375,0.65
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,this looks like honey I shrunk the kids with super powers,2015-04-14 07:48:46,0,0.3333333333333333,0.6666666666666666
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Interesting.,2015-04-14 07:44:27,0,0.5,0.5
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,wayyyy better than the preview,2015-04-14 07:43:46,0,0.5,0.5
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Whatever marvel craps on is bound to be a Box Office hit... even ant man,2015-04-14 07:40:53,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,,2015-04-14 07:36:37,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Wanna see it,2015-04-14 07:35:56,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"I recognize the importance of building and maintaining the shared cinematic universe, and yeah, Ant Man seems comparatively small (that's not a pun, I swear) to just about everyone else save maybe Speedball in terms of possible import. But if they can make this cool and fun and up-to-snuff, and it certainly looks like they can, I say, so what?
Take Ant Man and make a awesome, funny movie if you know you can, because even if it doesn't contribute a whole lot to the wider shared universe (though no-one expected Iron Man to hint at SHIELD and the Avengers when it did, so who knows), if it's good and fun, we'll all be better of for it. 

I actually kind of hope they don't try and shove in universe-building just to get it in there and make Ant Man seem relevant to the rest of the MCU. That shoving in of the universe really kinda brought down Iron Man 2 and Guardians, to an extent (moreso to an extent with Guardians, because we do need to see a bit of Thanos before Infinity Wars, but he also really kind of subsumed Ronan as the big bad, which he technically could do, but making the main villain of the film rather subservient to a mostly off-screen villain rarely works well).

Ant Man, I think, could easily have the same problem of them trying to cram in universe-building stuff to sort of justify the existence of the movie, however briefly-seen yet overshadowing said crammed stuff is, and that would be a shame. It would be a shame because this looks like it could be something on the scale of Iron Man 1; something with the truly perfect blend of seriousness and silliness, that strikes that perfect tone and story for a true, unabashed, unashamed super hero film. Guardians and Winter Soldier came damn close to that ideal, but those were as much space opera and spy flick as they were superhero films, dragged down ever so slightly by the conventions of their subgenres. The Thors and the other Iron Men were alright, but they were less tight and more burdened, carrying the weight of establishment and continuation while at times forgetting some key aspects (every portrayal of Iron Man since 1 has forgotten he grew out of his irreverent, doesn't-think-long-term shithead phase (mostly) halfway through the first movie, while Odin in Dark World seemed much less diplomatic and reasonable and Odin-like, for lack of a better term, purely so Thor could be in the right on what to do about who to love and fight and how). Iron Man 1 was pure, perfect super hero greatness on scale we never comprehended before, and we haven't truly had a solo Marvel film live up to that standard since. It's come close, inarguably, but it's also always stopped just short. We could get that again here, I feel like.",2015-04-14 07:35:49,0,0.2293985307621671,0.5267388167388167
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"ant-man doesn't have super strength...sigh, changing origins again..good job marvel..oh BTW deadpool is NOT a Mutant ......sigh",2015-04-14 07:35:09,0,0.3333333333333333,0.6666666666666666
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"I'm so much more excited for this now, I just wonder that they might have shown too much in an attempt at trying to win everybody back over.
That being said, I pray they don't pull an Obadiah and kill off Yellowjacket in the first movie. That suit is way too badass and Corey Stoll looks like he'll be very intimidating.",2015-04-14 07:33:19,0,0.3321428571428572,0.3547619047619048
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Bacaninha,2015-04-14 07:22:07,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"I love the comments below about people coming to terms with how good this looks with such a silly premise. Guys, it's going to be a quality movie, just leave your minds open and you should have fun.",2015-04-14 07:19:09,0,0.16666666666666666,0.5458333333333334
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Lmfao that train scene is epic. I'm really excited for this movie. I've been an Ant man fan for years and now I can't wait to see it. So far I'm pretty impressed,2015-04-14 07:18:59,0,0.365,0.8300000000000001
