publish_time,Video ID,Title,Comment,updatedAt,likeCount
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@Shahel1991 The persian are white acculiay.,2011-01-13T15:38:53.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Tham watching this demo reminds me of playing all prince of persia parts i played ;-D,2011-01-10T19:01:23.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,love this movie ,2011-01-08T18:05:58.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,great movie,2011-01-06T02:38:11.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@Darshan99DesertEagle yep. but the story iitself is alright. i would have been bred to go into the cinema to see what i already know in every case,2011-01-05T20:52:32.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,CM Punk from WWE would have been a better person to play this role. (Albeit with long hair),2011-01-03T00:07:36.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Jake fitted the prince perfectly.,2011-01-01T04:33:35.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,I think Universal Pictures would've been a better fit than Disney but that's just me,2010-12-30T10:06:29.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"I just watched this movie and I didn`t like it. 
I think it appeals to young viewers which I am not being 41.
Some of the action was good. The scenery was good.
But I felt the storyline was weak, the dialogue cheesy.
The Princess I thought was stuck-up. I felt the Love content was tacked on.  

But clearly the movie appeals to a lot of people as you can see from the comments. So.....
For me a fantasy requires a strong foundation to make it convincing. And strong dialogue.",2010-12-28T07:27:42.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Prince of Sweden ,2010-12-28T01:30:38.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,what is the name of soundtrack in 1:32 ???pls,2010-12-27T13:10:43.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"@Grdemon I agree, but i felt really satisfiued with Jake Gyllanhaul's performance. He got it spot on in my oppinion",2010-12-26T16:59:33.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@Grdemon true that,2010-12-25T21:13:00.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,freakin good movieeee .. let me tell yaa,2010-12-23T21:24:58.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Jake Gyllenhaal = Jared Leto,2010-12-23T20:14:54.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"if it wasnt made by disney i think the movie would've been better, just saying though",2010-12-22T19:25:50.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,This is very good movie ! Must look ! 9/10 ! Top Film :-) thx 4 producer :-),2010-12-22T09:51:20.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,made u a better movie for prove that ,2010-12-19T20:49:04.000Z,0
