publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"next movie: BOATS!!! thumbs up if you agree!
",2013-05-29 05:00:58,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"1) I HATE Cars
WHO EVEN LIKES THAT
2) How the HELL do they know what a dog is???",2013-05-29 05:00:27,0,-0.8,0.9
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"me'h
",2013-05-29 04:31:14,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,We all know why this is being made: toys.,2013-05-29 04:21:25,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"oh boy, hilariously offensive racial or national stereotypes. what a great way to gain an international audience ",2013-05-29 04:05:22,0,0.43333333333333335,0.5833333333333334
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Cars was pixars worst movie, and somehow this shit looks worse",2013-05-29 03:59:57,0,-0.5333333333333333,0.7999999999999999
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"puns dont work for planes, this movie looks retarded",2013-05-29 03:57:26,0,-0.8,0.8
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,The whole movie in a trailer,2013-05-29 03:26:30,0,0.2,0.4
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Loved Cars... This looks worth a watch.,2013-05-29 03:25:59,0,0.5,0.45
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Gayyyyyyyyyyy,2013-05-29 03:24:24,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Cars.... now Planes... whats next...??? Ships or speedboats...???,2013-05-29 03:14:39,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,What a Cars ripoff!!,2013-05-29 03:08:02,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Seriously.... THIS?!
Well, after GOOD Wreck and now BAD Planes.",2013-05-29 03:06:17,0,-0.13888888888888884,0.6444444444444444
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"I agree that movie doesn't really look that good.  Cars one was kind of cute but I haven't even watched Cars two.  It didn't catch my interest at all.

But do think that it's kind of funny that they put a castle that looks like Hogwarts in there.  ",2013-05-29 02:38:19,0,0.47500000000000003,0.7666666666666666
