publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,seeing that chicken just remind me of bodil40,2016-09-17 08:27:55,0,-0.6,0.95
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"Is there something special with Hawai this year? Pokemon Company AND Disney make their own version of it in the same year.

Anyway, this film looks great! It's funny, it's beautiful, and it's from the Disney Elite Team!

My guess about this film's probable plot twist : the ""hero"" (the big fat guy, I don't remember his weird name xD) will turn out to be the monster who is supposed to destroy the village.",2016-09-17 08:27:46,0,0.2785714285714286,0.6162698412698412
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Hawaiian yah you,2016-09-17 08:23:36,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,that rooster lol,2016-09-17 08:23:13,0,0.8,0.7
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Can you smell what the rock is bringing ?,2016-09-17 08:21:20,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,She's so beautiful...and finally Disney has a somewhat normal body shape,2016-09-17 08:14:36,1,0.075,0.825
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"wait the ocean is your friend, so why was it clearly trying to kill you at the start",2016-09-17 08:12:43,0,0.10000000000000002,0.3833333333333333
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,You know the locals gonna show some pride and watch this movie.,2016-09-17 08:10:52,1,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,somebody knows the name of the songs in the trailer?,2016-09-17 08:06:21,1,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,the guy mowe is real he is form a new Zealand Maori legend look it up i now I am from new Zealand,2016-09-17 07:59:06,0,0.15757575757575756,0.40303030303030307
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"Ummm.... The setting seems like Percy Jackson and the sea of monsters, Moana seems like Frank, the girl seems like Percy, and that one lava monster thing looks exactly like Hades from the first movie.... Does this annoy anyone else? I wonder how Rick Riordan feels about this....",2016-09-17 07:58:09,0,0.25,0.29166666666666663
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"yessss....just 2 more months omg cant wait
i got an A for writing about this movie because i wrote about how Moana will be casting voice actors of color that match the background",2016-09-17 07:57:47,1,0.5,0.5
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,1:25 they kinda remind me of shy guys from Super Mario,2016-09-17 07:57:25,0,-0.08333333333333334,0.5833333333333333
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,i like it,2016-09-17 07:55:25,11,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,I live on maui,2016-09-17 07:47:46,0,0.13636363636363635,0.5
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,She looks like Leigh-Anne from Little Mix.,2016-09-17 07:47:08,0,-0.1875,0.5
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Looks cool,2016-09-17 07:45:33,1,0.35,0.65
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,okay but 1:51,2016-09-17 07:39:45,0,0.5,0.5
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,It would be cool if there was Maui-type Pokemon in Sun and Moon.,2016-09-17 07:37:43,1,0.35,0.65
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"Disney honestly deserve all the respect they get for this movie. With all the racism toward Polynesian/Indigenous people spotlighted these past few months, a movie like this is definitely need for this world. Thank you Disney.",2016-09-17 07:37:20,419,0.03749999999999999,0.4375
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,i want to watch that 😮😮😮😮,2016-09-17 07:35:26,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"I thought he was a demi-God, can't he just fly over the ocean and get there?",2016-09-17 07:33:49,0,0.8,0.9
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,She's a water bender. Then everything changed after the fire nation attacked.,2016-09-17 07:30:28,1,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"croods princess in Adventure..
looks cool.. perfect n neat.",2016-09-17 07:30:55,0,0.675,0.825
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,maui!!!! <3 holy fuck hes too cool!!!,2016-09-17 07:23:55,0,0.4278645833333334,0.75
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"i love that blue water, so fucking clean, look a like bali",2016-09-17 07:15:52,0,0.2888888888888889,0.4666666666666666
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"Sooo... the character in this movie who has an innate/distinct connection with part of nature will be using said connection for at least semi-practical purposes? I'm...

Actually, I'm very much for that; empathic elemental/natural abilities are a dreadfully underrepresented category.",2016-09-17 07:15:21,0,-0.3466666666666667,0.5533333333333333
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Can't wait to see this movie!! Already know I'm gonna watch it with my church when it comes out lol,2016-09-17 07:14:48,0,0.8,0.7
