publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Its a great movie with some sad parts 9/10 it was awesome,2019-02-09T03:20:38.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Omg she is from Gilmore girls 😭😭,2019-02-08T03:53:32.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,That principle wouldn't survive 1 hour in my school,2019-02-03T11:45:14.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,B,2019-02-02T15:09:13.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Let that be my principal I am going to get my brother and his friends to bet the principal up.,2019-02-01T02:05:40.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,1:28 is this my school?,2019-01-28T08:17:21.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,What music used in 0:00,2019-01-27T12:54:33.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,nice,2019-01-26T10:46:41.000Z,1
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,"No outside food
No talking
No laughing 
No going to the bathroom",2019-01-25T20:39:59.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,I Love This Movie.,2019-01-23T17:04:04.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Watched it and loved it❤,2019-01-20T10:31:46.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,i just finished watching the movie and me eyes they are leeking its just so good,2019-01-20T02:56:00.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,rafe is so hoooot,2019-01-18T08:22:01.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,Irl he'd probably just drop out if it was high school.,2019-01-17T05:31:35.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,“Ashley Katchadourian.......you were supposed to be watching the door”,2019-01-15T15:34:40.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,"I still don’t think these pranks are as funny as in the Captain Underpants books, where two boys make the school cafeteria snow, pour bubble mixture into the marching bands’ instruments, sprinkle the cheerleader’s pom-poms with pepper, switch the football team’s sunscreen with itching cream, change up the school’s newsletter to “no school today due to lack of interest,” and I can’t remember the rest.",2019-01-13T03:53:19.000Z,0
2016-06-16T19:21:35.000Z,XQtjPUyS6ZY,Middle School: The Worst Years of My Life Official Trailer #1 (2016) - Lauren Graham Movie HD,1:32 That is abuse of other property. That’s a law.,2019-01-10T00:45:06.000Z,1
