publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),That trailer was aca-beautiful,2016-02-06T08:01:02.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Fat amy: Im the hot oneLMAO,2016-01-21T07:04:48.000Z,4
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),is it for famillies?,2016-01-13T08:58:30.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Everyone should pitch perfect have a tv show because I think it should,2016-01-09T03:25:05.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Pitch Perfect 3? Anyone? Please? It's too perfect! Please ;-;,2016-01-01T17:11:32.000Z,24
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Love this movie see both a ton,2015-12-22T23:34:11.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),I want Jawan Harris back for the 3rd one,2015-12-18T00:36:05.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),I love Amy so much,2015-12-10T14:22:43.000Z,2
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"People say this movie needs more Skylar Astin. I understand that. Here's a solution.

Instead of having Beca and Skylar still be together after three years even though they have no chemistry, have them realistically and peacefully break up during the timeskip, deciding just to be friends. Focus the movie around developing Beca and Cloe's romantic chemistry. Have the main subplot be about Skylar's character development post-Beca and finding a new love interest.

This will not only make him a more interesting character, but if he has an arc that doesn't center around Beca he would have a lot more screen time and he would actually be an interesting character with an arc that I can actually LIKE in this movie. Because I hated his character in the first movie, he was kind of a douche. And Skylar Astin is too damn beautiful not to have a better character to play, more screen time, and a better arc.

Basically what I'm saying is the Skylar Astin Solution starts with having him and Beca decide to be friends during the timeskip, thus giving the character room to grow outside of her story and providing Bechloe with the opportunity to be developed into the relationship it has the potential to be. The story and characters would feel a lot more thought-out and genuine this way. The movie could still also focus on Fat Amy and Bumper and even have blips of Emily and whatshisface if you replace all those scenes where Emily (a new character we don't care about) takes up precious screen time that could be better utilized developing pre-existing characters.

None of this happened, but oh well.",2015-11-29T15:32:38.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),where is ptx?,2015-11-18T17:14:21.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),cant wait for pitch perfect 3 :p,2015-11-09T17:43:59.000Z,2
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),No Korean girl.,2015-10-25T13:56:31.000Z,2
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),love this movie,2015-10-22T16:59:26.000Z,1
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"👱
👙",2015-10-12T19:09:57.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),what's the name of the song at 2:02,2015-10-11T12:28:20.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"hiv6tvigy65rx4x5rs33f456riåu
s
s
s
w
w

w
w
w
w
w",2015-09-30T20:25:13.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),FLULA,2015-09-26T12:26:35.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Verdammt nochmal! I feel discriminated.,2015-09-21T12:37:05.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),kids watch things where the ad for this garbage is played you jerks.,2015-09-21T10:45:03.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),cool,2015-09-15T02:43:16.000Z,0
